time,open,high,low,close,Volume
2018-05-28,3053.61861,3209.71413,3043.86264,3170.69025,190698720.46834353
2018-05-30,3170.69025,3199.95816,3063.37458,3063.37458,313887700.7384404
2018-05-31,3092.64249,3112.15443,2995.08279,3004.83876,320129008.1358511
2018-06-04,3073.13055,3092.64249,3024.3507,3053.61861,217237649.67104587
2018-06-05,3073.13055,3082.88652,3014.59473,3034.10667,139380911.86700976
2018-06-06,3043.86264,3082.88652,3014.59473,3073.13055,101998570.54968747
2018-06-07,3102.39846,3190.20219,3082.88652,3190.20219,188342317.05300337
2018-06-08,3131.66637,3170.69025,3034.10667,3063.37458,269550131.2919307
2018-06-20,2946.30294,2956.05891,2878.01115,2887.76712,364378836.4924252
2018-06-21,2878.01115,2917.03503,2838.98727,2838.98727,138994789.47122997
2018-06-22,2829.2313,2907.27906,2799.96339,2907.27906,216888223.3128799
2018-06-25,2907.27906,2926.791,2799.96339,2819.47533,146617199.28428617
2018-06-26,2741.42757,2838.98727,2741.42757,2751.18354,190460610.22427785
2018-06-27,2809.71936,2809.71936,2760.93951,2770.69548,136959625.38516378
2018-06-28,2751.18354,2780.45145,2673.13578,2682.89175,202403758.46613973
2018-06-29,2731.6716,2829.2313,2712.15966,2770.69548,222302958.86304504
2018-07-02,2819.47533,2838.98727,2751.18354,2780.45145,155119992.99974582
2018-07-03,2780.45145,2790.20742,2702.40369,2760.93951,91057270.3347311
2018-07-04,2760.93951,2878.01115,2721.91563,2858.49921,132131299.4360751
2018-07-05,2819.47533,2848.74324,2790.20742,2838.98727,65082507.71030589
2018-07-06,2838.98727,2838.98727,2770.69548,2770.69548,78278735.23658822
2018-07-09,2790.20742,2956.05891,2790.20742,2936.54697,131088348.36703849
2018-07-10,2965.81488,3004.83876,2907.27906,2975.57085,134934301.30918372
2018-07-11,2926.791,2926.791,2878.01115,2917.03503,136369114.7798837
2018-07-12,2887.76712,2926.791,2878.01115,2897.52309,93975995.32645722
2018-07-13,2887.76712,2956.05891,2887.76712,2897.52309,104455118.06767645
2018-07-16,2926.791,2936.54697,2819.47533,2897.52309,88780613.00113162
2018-07-17,2858.49921,2868.25518,2790.20742,2799.96339,140516217.03071043
2018-07-18,2799.96339,2829.2313,2780.45145,2780.45145,116916512.84074691
2018-07-19,2829.2313,2887.76712,2799.96339,2819.47533,145875191.52371982
2018-07-20,2819.47533,2907.27906,2799.96339,2907.27906,74365747.2257313
2018-07-23,2926.791,2975.57085,2917.03503,2965.81488,91200874.48192698
2018-07-24,2985.32682,2995.08279,2936.54697,2936.54697,74786617.65712824
2018-07-25,2907.27906,2946.30294,2878.01115,2917.03503,73755351.60006888
2018-07-26,2975.57085,2995.08279,2956.05891,2965.81488,86814636.98598398
2018-07-27,2985.32682,3014.59473,2946.30294,3014.59473,56073562.47603522
2018-07-30,3024.3507,3034.10667,2995.08279,3004.83876,68528603.24259275
2018-07-31,3004.83876,3004.83876,2926.791,2995.08279,110146299.90120213
2018-08-01,2995.08279,3121.9104,2975.57085,3112.15443,150777728.5488757
2018-08-02,3121.9104,3180.44622,3112.15443,3170.69025,162369092.43015465
2018-08-03,3190.20219,3268.24995,3151.17831,3248.73801,103105789.6845996
2018-08-06,3268.24995,3336.54174,3258.49398,3326.78577,146895592.56964242
2018-08-07,3268.24995,3317.0298,3248.73801,3268.24995,91640297.93234098
2018-08-08,3317.0298,3317.0298,3229.22607,3248.73801,92979170.3047003
2018-08-09,3248.73801,3268.24995,3219.4701,3248.73801,71396590.18231177
2018-08-10,3268.24995,3385.32159,3268.24995,3307.27383,118862090.83498634
2018-08-13,3219.4701,3238.98204,3053.61861,3063.37458,183814217.4116501
2018-08-14,3014.59473,3073.13055,2965.81488,3053.61861,158704566.67397434
2018-08-15,3073.13055,3141.42234,2946.30294,3131.66637,141828336.37564754
2018-08-16,3102.39846,3102.39846,2975.57085,2975.57085,167759124.9549989
2018-08-20,3004.83876,3112.15443,3004.83876,3102.39846,103912783.51177739
2018-08-21,3053.61861,3102.39846,3043.86264,3073.13055,61001622.52735246
2018-08-23,3102.39846,3190.20219,3053.61861,3190.20219,159733167.72830203
2018-08-24,3190.20219,3209.71413,3151.17831,3190.20219,99233289.71524338
2018-08-27,3238.98204,3297.51786,3209.71413,3297.51786,115178090.05884391
2018-08-28,3248.73801,3297.51786,3219.4701,3248.73801,102130489.68490608
2018-08-29,3180.44622,3219.4701,3170.69025,3209.71413,81075074.10286717
2018-08-30,3209.71413,3229.22607,3112.15443,3112.15443,85632693.77447882
2018-08-31,3102.39846,3102.39846,3034.10667,3102.39846,146233638.8911324
2018-09-03,3102.39846,3141.42234,3082.88652,3092.64249,66007479.65841259
2018-09-04,3121.9104,3121.9104,3014.59473,3034.10667,78046979.9990365
2018-09-05,2995.08279,2995.08279,2829.2313,2858.49921,217891608.3413609
2018-09-06,2838.98727,2917.03503,2838.98727,2887.76712,211151632.43280944
2018-09-07,2907.27906,2956.05891,2887.76712,2956.05891,145097001.7260665
2018-09-10,2956.05891,2956.05891,2887.76712,2897.52309,88712448.93126267
2018-09-12,2907.27906,2936.54697,2838.98727,2838.98727,121031429.05858253
2018-09-13,2887.76712,2936.54697,2887.76712,2926.791,128662756.8807798
2018-09-14,2956.05891,2995.08279,2926.791,2995.08279,107754430.44950892
2018-09-17,2985.32682,2985.32682,2878.01115,2897.52309,93651065.99340098
2018-09-18,2897.52309,2907.27906,2848.74324,2868.25518,141843199.3908823
2018-09-19,2897.52309,2946.30294,2897.52309,2926.791,108041639.74390168
2018-09-20,2975.57085,3043.86264,2946.30294,3014.59473,158456718.4199271
2018-09-21,3073.13055,3112.15443,3043.86264,3043.86264,208296355.50611833
2018-09-24,3043.86264,3043.86264,2926.791,2936.54697,97638984.08106208
2018-09-25,2936.54697,2956.05891,2907.27906,2956.05891,112869760.69278023
2018-09-26,2956.05891,2985.32682,2917.03503,2917.03503,68470382.18291551
2018-09-27,2926.791,3004.83876,2926.791,2995.08279,126458977.62188114
2018-09-28,3014.59473,3092.64249,3004.83876,3073.13055,158449236.4122579
2018-10-01,3073.13055,3112.15443,3073.13055,3102.39846,93723432.06757702
2018-10-02,3073.13055,3102.39846,3004.83876,3034.10667,135671798.0651262
2018-10-03,3073.13055,3073.13055,3004.83876,3024.3507,71809363.60540919
2018-10-04,2985.32682,2985.32682,2907.27906,2926.791,150853784.626834
2018-10-05,2926.791,2965.81488,2887.76712,2907.27906,149097833.8269646
2018-10-08,2897.52309,2936.54697,2887.76712,2897.52309,66464738.12710768
2018-10-09,2897.52309,2956.05891,2897.52309,2946.30294,52484785.79749856
2018-10-10,2956.05891,2965.81488,2936.54697,2936.54697,62790885.36136709
2018-10-11,2858.49921,2878.01115,2799.96339,2838.98727,179895079.39448932
2018-10-12,2858.49921,2917.03503,2848.74324,2878.01115,121282352.31578171
2018-10-15,2887.76712,2956.05891,2887.76712,2926.791,87888236.0864352
2018-10-16,2926.791,2946.30294,2887.76712,2926.791,66687474.35541483
2018-10-17,2985.32682,3004.83876,2956.05891,2995.08279,82085225.13828339
2018-10-18,2995.08279,3024.3507,2975.57085,3014.59473,66762607.43242709
2018-10-19,2995.08279,3014.59473,2946.30294,2946.30294,83015527.09185341
2018-10-22,2936.54697,3004.83876,2936.54697,2975.57085,50026906.27814428
2018-10-23,2965.81488,2995.08279,2936.54697,2946.30294,60018839.51998877
2018-10-24,2926.791,2965.81488,2878.01115,2878.01115,86677182.84509194
2018-10-25,2838.98727,2926.791,2838.98727,2926.791,134492212.85603803
2018-10-26,2926.791,2946.30294,2907.27906,2917.03503,67885202.58309983
2018-10-29,2926.791,2946.30294,2878.01115,2878.01115,52571808.88669821
2018-10-30,2887.76712,2956.05891,2878.01115,2956.05891,74195697.05142795
2018-10-31,2975.57085,3073.13055,2956.05891,3073.13055,224000688.6032372
2018-11-01,3112.15443,3170.69025,3082.88652,3121.9104,202112142.16722974
2018-11-02,3160.93428,3209.71413,3112.15443,3199.95816,171459628.7480571
2018-11-05,3180.44622,3199.95816,3141.42234,3190.20219,81585838.62640658
2018-11-06,3199.95816,3248.73801,3180.44622,3248.73801,142953903.5293666
2018-11-07,3258.49398,3287.76189,3229.22607,3287.76189,166790999.9626598
2018-11-08,3317.0298,3404.83353,3307.27383,3365.80965,205256370.3900992
2018-11-09,3346.29771,3346.29771,3248.73801,3258.49398,117964998.91545698
2018-11-12,3238.98204,3278.00592,3199.95816,3199.95816,79026380.00293256
2018-11-13,3199.95816,3278.00592,3151.17831,3268.24995,104432670.04466698
2018-11-14,3268.24995,3336.54174,3268.24995,3268.24995,116639554.55686155
2018-11-15,3287.76189,3336.54174,3248.73801,3326.78577,109560709.30096516
2018-11-16,3346.29771,3463.36935,3336.54174,3404.83353,178115245.57013953
2018-11-19,3453.61338,3453.61338,3365.80965,3434.10144,80639956.65686686
2018-11-21,3336.54174,3385.32159,3268.24995,3346.29771,141522677.0623433
2018-11-22,3346.29771,3463.36935,3346.29771,3463.36935,121266567.2996019
2018-11-23,3443.85741,3492.63726,3385.32159,3395.07756,79859613.85700668
2018-11-26,3365.80965,3463.36935,3365.80965,3453.61338,84065858.16845465
2018-11-27,3395.07756,3531.66114,3395.07756,3512.1492,177203086.63516635
2018-11-28,3560.92905,3570.68502,3492.63726,3560.92905,98472729.935661
2018-11-29,3609.7089,3668.24472,3590.19696,3619.46487,141639119.1816978
2018-11-30,3570.68502,3599.95293,3521.90517,3531.66114,217186091.61819828
2018-12-03,3629.22084,3687.75666,3599.95293,3599.95293,140157666.6631922
2018-12-04,3599.95293,3658.48875,3590.19696,3619.46487,137773998.21990514
2018-12-05,3551.17308,3590.19696,3521.90517,3560.92905,143642097.23477295
2018-12-06,3551.17308,3590.19696,3521.90517,3560.92905,111549440.33943695
2018-12-07,3551.17308,3570.68502,3521.90517,3531.66114,114021567.8733956
2018-12-10,3521.90517,3541.41711,3482.88129,3521.90517,95403531.78969821
2018-12-11,3521.90517,3541.41711,3492.63726,3531.66114,115485389.37382919
2018-12-12,3531.66114,3551.17308,3502.39323,3531.66114,90734493.0038807
2018-12-13,3599.95293,3599.95293,3560.92905,3590.19696,108942318.66710776
2018-12-14,3580.44099,3599.95293,3551.17308,3590.19696,125983884.13490495
2018-12-17,3560.92905,3590.19696,3512.1492,3512.1492,127788214.98436448
2018-12-18,3463.36935,3551.17308,3463.36935,3541.41711,121708963.75306326
2018-12-19,3512.1492,3580.44099,3512.1492,3580.44099,136426720.83893058
2018-12-20,3521.90517,3570.68502,3521.90517,3560.92905,69013126.7392348
2018-12-21,3521.90517,3541.41711,3512.1492,3531.66114,178831012.30380854
2018-12-26,3463.36935,3541.41711,3434.10144,3512.1492,85493087.63138096
2018-12-27,3560.92905,3580.44099,3531.66114,3570.68502,73511705.35032874
2018-12-28,3590.19696,3590.19696,3560.92905,3570.68502,126020990.17293906
2019-01-02,3521.90517,3551.17308,3502.39323,3521.90517,76819731.74109314
2019-01-03,3492.63726,3551.17308,3492.63726,3531.66114,95796009.19199198
2019-01-04,3531.66114,3570.68502,3521.90517,3570.68502,117322623.25701468
2019-01-07,3609.7089,3619.46487,3570.68502,3570.68502,76508127.4216952
2019-01-08,3570.68502,3590.19696,3541.41711,3590.19696,83397037.48290586
2019-01-09,3619.46487,3648.73278,3599.95293,3629.22084,122376657.43745683
2019-01-10,3648.73278,3658.48875,3619.46487,3658.48875,145476871.1154369
2019-01-11,3668.24472,3678.00069,3609.7089,3638.97681,110559277.32450867
2019-01-14,3638.97681,3697.51263,3638.97681,3697.51263,117945728.895705
2019-01-15,3678.00069,3697.51263,3648.73278,3687.75666,144383591.99481344
2019-01-16,3697.51263,3707.2686,3668.24472,3687.75666,106368305.0287147
2019-01-17,3697.51263,3746.29248,3687.75666,3717.02457,122857490.9303166
2019-01-18,3756.04845,3756.04845,3697.51263,3726.78054,68260356.96763729
2019-01-21,3707.2686,3736.53651,3707.2686,3707.2686,82950234.02492727
2019-01-22,3678.00069,3697.51263,3648.73278,3678.00069,122681393.74981499
2019-01-23,3668.24472,3717.02457,3638.97681,3678.00069,167547152.73772496
2019-01-24,3658.48875,3717.02457,3658.48875,3697.51263,180573023.0893893
2019-01-25,3726.78054,3726.78054,3687.75666,3687.75666,130321535.5810467
2019-01-28,3658.48875,3697.51263,3658.48875,3687.75666,95921881.32101235
2019-01-29,3687.75666,3726.78054,3560.92905,3599.95293,192306351.1161831
2019-01-30,3609.7089,3668.24472,3609.7089,3658.48875,148368127.07900694
2019-01-31,3707.2686,3775.56039,3707.2686,3756.04845,258763095.23509684
2019-02-01,3785.31636,3834.09621,3775.56039,3824.34024,143610425.20230874
2019-02-04,3853.60815,3853.60815,3795.07233,3804.8283,77855507.80277532
2019-02-06,3824.34024,3843.85218,3814.58427,3824.34024,80026793.02836722
2019-02-07,3834.09621,3834.09621,3795.07233,3834.09621,85012868.13915055
2019-02-08,3765.80442,3814.58427,3756.04845,3795.07233,80435876.44768235
2019-02-11,3795.07233,3824.34024,3765.80442,3775.56039,56978034.40312916
2019-02-12,3804.8283,3804.8283,3726.78054,3756.04845,97336706.77122442
2019-02-13,3795.07233,3795.07233,3687.75666,3697.51263,110887076.6605067
2019-02-14,3726.78054,3756.04845,3658.48875,3707.2686,122532561.59726036
2019-02-15,3746.29248,3746.29248,3658.48875,3678.00069,89932830.18216725
2019-02-18,3697.51263,3765.80442,3697.51263,3746.29248,96005214.4064297
2019-02-19,3804.8283,3902.388,3785.31636,3814.58427,143446525.03430924
2019-02-20,3814.58427,3843.85218,3765.80442,3795.07233,127169824.35050708
2019-02-21,3736.53651,3843.85218,3736.53651,3814.58427,117405957.34243305
2019-02-22,3765.80442,3814.58427,3765.80442,3804.8283,83744209.83876146
2019-02-25,3843.85218,3873.12009,3804.8283,3863.36412,109400192.13643324
2019-02-26,3863.36412,3873.12009,3814.58427,3843.85218,62955092.52968129
2019-02-27,3814.58427,3824.34024,3756.04845,3775.56039,90264832.52247341
2019-02-28,3756.04845,3775.56039,3746.29248,3756.04845,109156033.88616829
2019-03-01,3775.56039,3795.07233,3765.80442,3775.56039,73218654.04994781
2019-03-04,3804.8283,3824.34024,3785.31636,3785.31636,58453335.91532988
2019-03-05,3804.8283,3804.8283,3765.80442,3765.80442,72382038.19240715
2019-03-06,3795.07233,3824.34024,3765.80442,3804.8283,57922174.3708833
2019-03-08,3726.78054,3785.31636,3717.02457,3756.04845,133031056.35833612
2019-03-11,3804.8283,3804.8283,3736.53651,3756.04845,71418936.2052167
2019-03-12,3785.31636,3795.07233,3717.02457,3736.53651,81456584.49391963
2019-03-13,3707.2686,3717.02457,3687.75666,3707.2686,86180256.33573665
2019-03-14,3687.75666,3775.56039,3687.75666,3775.56039,141702157.24631253
2019-03-15,3804.8283,3882.87606,3795.07233,3882.87606,206348522.50956747
2019-03-18,3892.63203,3941.41188,3882.87606,3941.41188,120706192.7252116
2019-03-19,3941.41188,3951.16785,3873.12009,3892.63203,98182445.63811632
2019-03-20,3863.36412,3912.14397,3863.36412,3882.87606,124336995.44682543
2019-03-21,3912.14397,3941.41188,3873.12009,3882.87606,145663834.30707628
2019-03-22,3931.65591,3970.67979,3902.388,3960.92382,125896143.04496935
2019-03-25,3931.65591,3941.41188,3892.63203,3902.388,123027950.10503918
2019-03-26,3951.16785,3980.43576,3912.14397,3960.92382,105064590.69239278
2019-03-27,3980.43576,3980.43576,3941.41188,3941.41188,87709165.90288623
2019-03-28,3970.67979,3999.9477,3931.65591,3999.9477,87405659.59178883
2019-03-29,3951.16785,4038.97158,3951.16785,4019.45964,134440859.80340058
2019-04-01,4038.97158,4058.48352,4029.21561,4038.97158,85943376.0929317
2019-04-02,4068.23949,4068.23949,4029.21561,4048.72755,65548581.18803646
2019-04-04,4077.99546,4175.55516,4038.97158,4117.01934,83650932.74315138
2019-04-05,4156.04322,4185.31113,4146.28725,4156.04322,70469568.23210381
2019-04-08,4185.31113,4185.31113,4107.26337,4185.31113,102170567.72598653
2019-04-09,4175.55516,4243.84695,4156.04322,4204.82307,108371694.08221112
2019-04-10,4195.0671,4214.57904,4156.04322,4214.57904,133969763.32052137
2019-04-11,4195.0671,4214.57904,4175.55516,4195.0671,203364503.4509142
2019-04-12,4195.0671,4214.57904,4175.55516,4204.82307,123472293.56049624
2019-04-15,4243.84695,4253.60292,4204.82307,4243.84695,65765269.41014434
2019-04-16,4224.33501,4253.60292,4214.57904,4234.09098,93109859.43865813
2019-04-18,4341.40665,4614.57381,4273.11486,4351.16262,186588314.2551307
2019-04-22,4351.16262,4351.16262,4302.38277,4331.65068,104513953.12798305
2019-04-23,4302.38277,4341.40665,4302.38277,4321.89471,56212554.61850373
2019-04-24,4302.38277,4321.89471,4292.6268,4292.6268,177132667.562986
2019-04-25,4273.11486,4282.87083,4156.04322,4224.33501,189077251.80631983
2019-04-26,4136.53128,4253.60292,4107.26337,4224.33501,136197630.6041105
2019-04-29,4185.31113,4243.84695,4175.55516,4234.09098,78840647.81255499
2019-04-30,4282.87083,4302.38277,4234.09098,4263.35889,131000812.277313
2019-05-02,4312.13874,4312.13874,4234.09098,4263.35889,130075942.32931085
2019-05-03,4224.33501,4292.6268,4204.82307,4273.11486,112223694.0305546
2019-05-06,4195.0671,4195.0671,4087.75143,4126.77531,146586961.25329182
2019-05-07,4107.26337,4175.55516,4107.26337,4146.28725,115610338.50190344
2019-05-08,4146.28725,4146.28725,4077.99546,4117.01934,123157922.23826207
2019-05-09,4038.97158,4058.48352,4019.45964,4019.45964,167425688.61322287
2019-05-10,3999.9477,4058.48352,3990.19173,4019.45964,123291584.37526727
2019-05-13,4029.21561,4038.97158,3999.9477,3999.9477,73675092.51780242
2019-05-14,3902.388,3990.19173,3873.12009,3951.16785,117969201.91976511
2019-05-15,3951.16785,3960.92382,3795.07233,3795.07233,171581707.87318957
2019-05-16,3843.85218,3892.63203,3726.78054,3765.80442,147699100.393247
2019-05-17,3814.58427,3814.58427,3678.00069,3697.51263,159081054.05987814
2019-05-20,3707.2686,3756.04845,3570.68502,3658.48875,169409909.64707184
2019-05-21,3707.2686,3746.29248,3619.46487,3658.48875,211698579.99343687
2019-05-22,3619.46487,3736.53651,3619.46487,3678.00069,121601234.6426397
2019-05-23,3726.78054,3795.07233,3707.2686,3756.04845,214460375.82430878
2019-05-24,3687.75666,3834.09621,3678.00069,3756.04845,154160375.0161265
2019-05-27,3804.8283,3873.12009,3765.80442,3824.34024,126669515.8376852
2019-05-28,3834.09621,3853.60815,3717.02457,3717.02457,386042391.69781405
2019-05-29,3795.07233,3853.60815,3765.80442,3843.85218,143207901.7897177
2019-05-31,3892.63203,4019.45964,3882.87606,3999.9477,267635304.32921144
2019-06-10,4117.01934,4165.79919,4097.5074,4126.77531,201666568.71051192
2019-06-11,4146.28725,4146.28725,4048.72755,4126.77531,119179230.16005774
2019-06-12,4068.23949,4107.26337,4068.23949,4107.26337,95227946.60972142
2019-06-13,4146.28725,4146.28725,4077.99546,4097.5074,119747907.74295868
2019-06-14,4068.23949,4136.53128,4068.23949,4126.77531,74107237.96075638
2019-06-17,4146.28725,4146.28725,4097.5074,4097.5074,56574178.9891728
2019-06-18,4077.99546,4156.04322,4077.99546,4156.04322,162302876.36228243
2019-06-19,4214.57904,4234.09098,4175.55516,4185.31113,171403355.69037655
2019-06-20,4224.33501,4224.33501,4175.55516,4204.82307,110410035.17153376
2019-06-21,4185.31113,4253.60292,4156.04322,4253.60292,174448157.81133318
2019-06-24,4204.82307,4243.84695,4185.31113,4204.82307,84634945.75177582
2019-06-25,4243.84695,4243.84695,4185.31113,4224.33501,60943196.46746508
2019-06-26,4224.33501,4263.35889,4214.57904,4253.60292,105422833.05959524
2019-06-27,4273.11486,4282.87083,4243.84695,4273.11486,83791359.88709079
2019-06-28,4263.35889,4292.6268,4243.84695,4253.60292,105146591.77644481
2019-07-01,4292.6268,4312.13874,4273.11486,4312.13874,107467427.15532729
2019-07-02,4312.13874,4312.13874,4253.60292,4302.38277,137803006.2496387
2019-07-03,4282.87083,4312.13874,4253.60292,4292.6268,76232194.13886048
2019-07-04,4253.60292,4292.6268,4253.60292,4282.87083,39655615.64745418
2019-07-05,4312.13874,4312.13874,4273.11486,4292.6268,55116200.49472837
2019-07-08,4273.11486,4302.38277,4263.35889,4292.6268,47389649.57492635
2019-07-09,4263.35889,4302.38277,4263.35889,4302.38277,66337123.99630175
2019-07-10,4302.38277,4370.67456,4292.6268,4360.91859,83003227.07924576
2019-07-11,4380.43053,4429.21038,4370.67456,4399.94247,93703137.0467744
2019-07-12,4399.94247,4429.21038,4380.43053,4399.94247,66190649.8461641
2019-07-15,4429.21038,4448.72232,4409.69844,4419.45441,70679593.44738202
2019-07-16,4390.1865,4438.96635,4390.1865,4438.96635,86590466.75620697
2019-07-17,4409.69844,4438.96635,4390.1865,4409.69844,66936859.61103754
2019-07-18,4390.1865,4399.94247,4331.65068,4341.40665,78954936.92970261
2019-07-19,4341.40665,4380.43053,4331.65068,4370.67456,65944339.59369331
2019-07-22,4390.1865,4399.94247,4351.16262,4390.1865,42993572.06889723
2019-07-23,4390.1865,4390.1865,4360.91859,4380.43053,44400812.51133459
2019-07-24,4409.69844,4409.69844,4331.65068,4341.40665,54380137.74025572
2019-07-25,4360.91859,4370.67456,4341.40665,4351.16262,61914909.46348189
2019-07-26,4302.38277,4360.91859,4292.6268,4331.65068,79317074.3008975
2019-07-29,4370.67456,4370.67456,4331.65068,4351.16262,94175155.53059867
2019-07-30,4390.1865,4390.1865,4351.16262,4390.1865,70475616.23830307
2019-07-31,4390.1865,4399.94247,4341.40665,4370.67456,108481883.1951562
2019-08-01,4380.43053,4399.94247,4302.38277,4341.40665,147219188.90133232
2019-08-02,4292.6268,4360.91859,4282.87083,4341.40665,122327661.38723531
2019-08-05,4302.38277,4312.13874,4165.79919,4165.79919,154610151.47715247
2019-08-06,3999.9477,4107.26337,3921.89994,3999.9477,253831038.1796826
2019-08-07,4038.97158,4185.31113,4038.97158,4146.28725,150652779.4208014
2019-08-08,4146.28725,4214.57904,4146.28725,4185.31113,95671163.0640233
2019-08-09,4224.33501,4243.84695,4195.0671,4224.33501,84534187.64849766
2019-08-12,4273.11486,4273.11486,4185.31113,4195.0671,52334313.6432629
2019-08-13,4224.33501,4224.33501,4146.28725,4175.55516,82138013.19239175
2019-08-14,4224.33501,4243.84695,4204.82307,4224.33501,95606279.99751742
2019-08-15,4107.26337,4175.55516,4077.99546,4146.28725,118115574.06979823
2019-08-16,4146.28725,4156.04322,4097.5074,4107.26337,95948326.3481188
2019-08-19,4029.21561,4117.01934,4029.21561,4077.99546,61879033.42670855
2019-08-20,4077.99546,4097.5074,3990.19173,3999.9477,105186054.81689486
2019-08-21,3999.9477,4068.23949,3941.41188,3951.16785,86497190.66059792
2019-08-22,3960.92382,4038.97158,3902.388,3970.67979,127183047.3640608
2019-08-23,3931.65591,3999.9477,3921.89994,3980.43576,59693602.18661682
2019-08-26,3921.89994,3970.67979,3902.388,3970.67979,66408568.06953274
2019-08-27,4029.21561,4107.26337,3980.43576,4097.5074,182659233.22777826
2019-08-28,4117.01934,4136.53128,4087.75143,4087.75143,102457469.0200636
2019-08-29,4117.01934,4117.01934,4058.48352,4097.5074,69728688.47269367
2019-08-30,4087.75143,4165.79919,4019.45964,4165.79919,111724512.5188879
2019-09-02,4165.79919,4175.55516,4107.26337,4117.01934,70185639.94107409
2019-09-03,4077.99546,4165.79919,4029.21561,4048.72755,78060818.01322061
2019-09-04,4077.99546,4077.99546,3999.9477,4058.48352,78604177.5701703
2019-09-05,4117.01934,4126.77531,4077.99546,4117.01934,79060923.03833956
2019-09-06,4156.04322,4185.31113,4146.28725,4165.79919,117287363.22087274
2019-09-09,4185.31113,4185.31113,4068.23949,4068.23949,70026762.7782232
2019-09-10,4077.99546,4087.75143,4048.72755,4087.75143,71020102.79640795
2019-09-11,4048.72755,4156.04322,4048.72755,4146.28725,117167436.09794608
2019-09-12,4195.0671,4243.84695,4165.79919,4175.55516,89280101.51311298
2019-09-13,4214.57904,4214.57904,4175.55516,4204.82307,57495870.93391746
2019-09-16,4185.31113,4185.31113,3999.9477,4087.75143,135933792.3336733
2019-09-17,4058.48352,4146.28725,4029.21561,4146.28725,109805175.55154583
2019-09-18,4136.53128,4156.04322,4107.26337,4136.53128,78317993.27682815
2019-09-19,4097.5074,4126.77531,4097.5074,4117.01934,94412036.77340461
2019-09-20,4097.5074,4117.01934,4029.21561,4058.48352,222944719.52085698
2019-09-23,4058.48352,4097.5074,4058.48352,4077.99546,87023945.20052727
2019-09-24,4058.48352,4058.48352,4009.70367,4009.70367,97454378.89183965
2019-09-25,3970.67979,4019.45964,3921.89994,3980.43576,85235296.36714198
2019-09-26,4009.70367,4107.26337,3999.9477,4107.26337,82124893.17894357
2019-09-27,4107.26337,4107.26337,4058.48352,4077.99546,59108832.58722138
2019-09-30,4097.5074,4097.5074,4009.70367,4019.45964,78255160.21242356
2019-10-01,4019.45964,4029.21561,3970.67979,3970.67979,81540738.58017853
2019-10-02,3951.16785,3990.19173,3824.34024,3834.09621,170507083.77168775
2019-10-03,3775.56039,3795.07233,3717.02457,3717.02457,182068517.62228808
2019-10-04,3785.31636,3863.36412,3765.80442,3853.60815,96197302.60332227
2019-10-07,3873.12009,3892.63203,3765.80442,3804.8283,129875040.1233838
2019-10-08,3863.36412,3863.36412,3795.07233,3834.09621,122792504.86370513
2019-10-09,3853.60815,3892.63203,3824.34024,3863.36412,120779480.80033273
2019-10-10,3873.12009,3892.63203,3785.31636,3795.07233,110554972.32009597
2019-10-11,3853.60815,3863.36412,3814.58427,3824.34024,104763134.38339664
2019-10-14,3853.60815,3882.87606,3814.58427,3824.34024,112528840.34333302
2019-10-15,3873.12009,3873.12009,3795.07233,3843.85218,131294888.57874453
2019-10-16,3863.36412,3892.63203,3843.85218,3892.63203,84061348.16383182
2019-10-17,3902.388,3951.16785,3892.63203,3951.16785,107162075.84233876
2019-10-18,3951.16785,4087.75143,3951.16785,4068.23949,106205122.86145113
2019-10-21,4068.23949,4087.75143,4009.70367,4019.45964,83150419.23011938
2019-10-22,3980.43576,4038.97158,3970.67979,4038.97158,84652166.76942757
2019-10-23,4048.72755,4077.99546,3980.43576,4077.99546,130353926.61424789
2019-10-24,4077.99546,4195.0671,4077.99546,4195.0671,160949858.9754243
2019-10-25,4195.0671,4214.57904,4117.01934,4126.77531,115105519.98445876
2019-10-28,4126.77531,4156.04322,4117.01934,4126.77531,39311928.29517076
2019-10-29,4136.53128,4146.28725,4077.99546,4126.77531,84557557.67245218
2019-10-30,4156.04322,4156.04322,4087.75143,4146.28725,48628684.8449515
2019-10-31,4107.26337,4136.53128,4058.48352,4107.26337,77476867.41466464
2019-11-01,4117.01934,4117.01934,4048.72755,4077.99546,64864282.48662257
2019-11-04,4077.99546,4107.26337,4048.72755,4058.48352,51529677.81850209
2019-11-05,4087.75143,4195.0671,4068.23949,4195.0671,135860401.25844663
2019-11-06,4224.33501,4224.33501,4058.48352,4058.48352,135814685.21158716
2019-11-07,4058.48352,4058.48352,3863.36412,3902.388,299635607.12988347
2019-11-08,3912.14397,3931.65591,3882.87606,3892.63203,137985356.4365497
2019-11-11,3853.60815,3902.388,3853.60815,3902.388,116933015.8576627
2019-11-12,3902.388,3931.65591,3882.87606,3902.388,112520948.33524361
2019-11-13,3902.388,3912.14397,3824.34024,3863.36412,153842723.69053033
2019-11-14,3853.60815,3873.12009,3804.8283,3843.85218,121019232.04608046
2019-11-15,3902.388,3999.9477,3863.36412,3990.19173,125059117.18700838
2019-11-18,3990.19173,4038.97158,3951.16785,4019.45964,95477435.86545074
2019-11-19,4048.72755,4087.75143,3980.43576,4087.75143,144712621.33207223
2019-11-20,4068.23949,4156.04322,4048.72755,4117.01934,158680684.64949498
